2024-08-09 00:05:58,SOLUSDT,ask,175,30908.0
2024-08-09 00:07:49,SOLUSDT,ask,175,30875.0
2024-08-09 00:07:59,SOLUSDT,ask,175,30873.0
2024-08-09 00:09:40,SOLUSDT,bid,74,67596.0
2024-08-09 00:16:11,SOLUSDT,ask,175,30874.0
2024-08-09 00:16:25,SOLUSDT,ask,175,30873.0
2024-08-09 00:17:51,SOLUSDT,ask,175,30875.0
2024-08-09 00:18:02,SOLUSDT,ask,175,30874.0
2024-08-09 00:21:07,SOLUSDT,ask,175,30904.0
2024-08-09 00:37:06,SOLUSDT,ask,175,30905.0
2024-08-09 00:37:06,SOLUSDT,ask,176,29013.0
2024-08-09 00:50:00,SOLUSDT,ask,175,30906.0
2024-08-09 01:01:09,SOLUSDT,ask,178,34894.0
2024-08-09 01:01:22,SOLUSDT,ask,178,34893.0
2024-08-09 01:05:07,SOLUSDT,ask,175,30907.0
2024-08-09 01:05:15,SOLUSDT,ask,175,30908.0
2024-08-09 01:05:49,SOLUSDT,ask,176,29014.0
2024-08-09 01:08:37,SOLUSDT,ask,178,34897.0
2024-08-09 01:14:31,SOLUSDT,ask,178,34900.0
2024-08-09 01:24:12,SOLUSDT,ask,176,28945.0
2024-08-09 01:31:48,SOLUSDT,ask,178,34901.0
2024-08-09 01:35:39,SOLUSDT,ask,175,30895.0
2024-08-09 02:05:22,SOLUSDT,ask,175,30871.0
2024-08-09 02:11:07,SOLUSDT,ask,176,28946.0
2024-08-09 02:11:22,SOLUSDT,ask,178,34902.0
2024-08-09 02:19:14,SOLUSDT,ask,175,30943.0
2024-08-09 02:19:46,SOLUSDT,ask,175,30941.0
2024-08-09 02:44:12,SOLUSDT,ask,175,30938.0
2024-08-09 02:59:45,SOLUSDT,ask,175,30936.0
2024-08-09 03:03:36,SOLUSDT,ask,175,30932.0
2024-08-09 03:05:31,SOLUSDT,ask,175,30936.0
2024-08-09 03:22:19,SOLUSDT,ask,176,30146.0
2024-08-09 03:24:52,SOLUSDT,ask,175,30937.0
2024-08-09 03:58:02,SOLUSDT,ask,178,34904.0
2024-08-09 04:01:05,SOLUSDT,ask,175,30935.0
2024-08-09 04:02:16,SOLUSDT,ask,175,30934.0
2024-08-09 04:25:56,SOLUSDT,ask,175,30979.0
2024-08-09 04:27:48,SOLUSDT,ask,175,30981.0
2024-08-09 04:37:16,SOLUSDT,ask,175,31042.0
2024-08-09 04:43:32,SOLUSDT,ask,175,31043.0
2024-08-09 04:46:17,SOLUSDT,ask,176,30147.0
2024-08-09 04:47:27,SOLUSDT,ask,178,34969.0
2024-08-09 04:47:39,SOLUSDT,ask,178,34904.0
2024-08-09 04:51:39,SOLUSDT,ask,175,31045.0
2024-08-09 04:54:08,SOLUSDT,ask,175,31046.0
2024-08-09 04:55:05,SOLUSDT,ask,175,31043.0
2024-08-09 04:56:45,SOLUSDT,ask,178,34900.0
2024-08-09 05:02:26,SOLUSDT,ask,175,31046.0
2024-08-09 05:13:14,SOLUSDT,ask,175,31036.0
2024-08-09 05:16:33,SOLUSDT,ask,175,31066.0
2024-08-09 05:17:51,SOLUSDT,ask,175,31004.0
2024-08-09 05:27:20,SOLUSDT,ask,175,31004.0
2024-08-09 05:27:59,SOLUSDT,ask,175,31007.0
2024-08-09 05:28:35,SOLUSDT,ask,175,31008.0
2024-08-09 05:34:49,SOLUSDT,ask,175,31072.0
2024-08-09 05:40:16,SOLUSDT,ask,175,31077.0
2024-08-09 05:46:15,SOLUSDT,ask,175,31079.0
2024-08-09 05:46:37,SOLUSDT,ask,175,31081.0
2024-08-09 05:48:38,SOLUSDT,ask,175,31020.0
2024-08-09 05:48:53,SOLUSDT,ask,175,31019.0
2024-08-09 05:51:10,SOLUSDT,ask,175,31020.0
2024-08-09 05:52:24,SOLUSDT,ask,176,30151.0
2024-08-09 05:52:25,SOLUSDT,ask,176,30153.0
2024-08-09 05:52:26,SOLUSDT,ask,176,30155.0
2024-08-09 05:55:19,SOLUSDT,ask,175,31016.0
