2024-08-10 00:00:07,BTCUSDT,ask,61600,511.859
2024-08-10 00:00:08,BTCUSDT,ask,61300,510.3
2024-08-10 00:00:09,BTCUSDT,ask,61900,514.538
2024-08-10 00:00:20,BTCUSDT,ask,61400,506.048
2024-08-10 00:00:31,BTCUSDT,ask,61500,557.74
2024-08-10 00:00:33,BTCUSDT,ask,61300,511.876
2024-08-10 00:00:37,BTCUSDT,ask,62000,649.078
2024-08-10 00:00:44,BTCUSDT,ask,61500,557.738
2024-08-10 00:00:44,BTCUSDT,ask,62000,649.076
2024-08-10 00:00:44,BTCUSDT,ask,62500,684.011
2024-08-10 00:00:54,BTCUSDT,ask,62000,649.104
2024-08-10 00:00:55,BTCUSDT,ask,62000,649.069
2024-08-10 00:00:55,BTCUSDT,ask,62100,506.232
2024-08-10 00:00:57,BTCUSDT,ask,61300,510.28
2024-08-10 00:00:58,BTCUSDT,ask,61500,557.739
2024-08-10 00:01:03,BTCUSDT,ask,61500,558.739
2024-08-10 00:01:11,BTCUSDT,ask,61500,558.708
2024-08-10 00:01:16,BTCUSDT,ask,62400,516.827
2024-08-10 00:01:22,BTCUSDT,ask,62500,684.013
2024-08-10 00:01:24,BTCUSDT,ask,62200,513.792
2024-08-10 00:01:24,BTCUSDT,ask,62300,521.568
2024-08-10 00:01:33,BTCUSDT,ask,62400,516.925
2024-08-10 00:01:34,BTCUSDT,ask,61500,558.709
2024-08-10 00:01:38,BTCUSDT,ask,62500,684.251
2024-08-10 00:01:47,BTCUSDT,ask,62300,521.361
2024-08-10 00:01:48,BTCUSDT,ask,61200,504.104
2024-08-10 00:01:48,BTCUSDT,ask,62000,649.094
2024-08-10 00:01:56,BTCUSDT,bid,47500,636.043
2024-08-10 00:02:01,BTCUSDT,ask,61500,558.887
2024-08-10 00:02:08,BTCUSDT,ask,61500,558.89
2024-08-10 00:02:12,BTCUSDT,ask,62400,516.967
2024-08-10 00:02:36,BTCUSDT,ask,61400,506.13
2024-08-10 00:02:41,BTCUSDT,ask,61100,545.36
2024-08-10 00:02:53,BTCUSDT,ask,61200,504.104
2024-08-10 00:02:55,BTCUSDT,ask,61100,545.273
2024-08-10 00:02:55,BTCUSDT,ask,62300,521.655
2024-08-10 00:02:56,BTCUSDT,ask,61100,545.264
2024-08-10 00:02:57,BTCUSDT,ask,61200,526.977
2024-08-10 00:03:14,BTCUSDT,ask,62500,684.665
2024-08-10 00:03:17,BTCUSDT,ask,61400,506.358
2024-08-10 00:03:21,BTCUSDT,ask,61800,510.673
2024-08-10 00:03:31,BTCUSDT,ask,61400,506.408
2024-08-10 00:03:33,BTCUSDT,ask,61600,509.859
2024-08-10 00:03:36,BTCUSDT,ask,61500,557.887
2024-08-10 00:03:44,BTCUSDT,ask,61100,545.414
2024-08-10 00:03:54,BTCUSDT,ask,62500,684.251
2024-08-10 00:03:56,BTCUSDT,ask,61400,506.18
2024-08-10 00:03:56,BTCUSDT,ask,62500,684.233
2024-08-10 00:04:16,BTCUSDT,ask,61900,514.559
2024-08-10 00:04:28,BTCUSDT,ask,62400,516.965
2024-08-10 00:04:33,BTCUSDT,ask,61200,526.937
2024-08-10 00:04:33,BTCUSDT,ask,61300,510.32
2024-08-10 00:04:33,BTCUSDT,ask,62400,516.981
2024-08-10 00:04:34,BTCUSDT,ask,61500,557.862
2024-08-10 00:04:37,BTCUSDT,ask,61100,545.384
2024-08-10 00:04:41,BTCUSDT,ask,62000,649.072
2024-08-10 00:04:42,BTCUSDT,ask,61900,514.57
2024-08-10 00:04:51,BTCUSDT,ask,61100,545.382
2024-08-10 00:04:59,BTCUSDT,ask,62500,684.229
2024-08-10 00:05:01,BTCUSDT,ask,61100,545.402
2024-08-10 00:05:01,BTCUSDT,ask,62500,684.254
2024-08-10 00:05:02,BTCUSDT,ask,61500,557.772
2024-08-10 00:05:09,BTCUSDT,ask,61200,526.962
2024-08-10 00:05:13,BTCUSDT,ask,61600,509.895
2024-08-10 00:05:13,BTCUSDT,ask,62000,649.164
2024-08-10 00:05:17,BTCUSDT,ask,61400,506.215
2024-08-10 00:05:32,BTCUSDT,ask,61200,526.952
2024-08-10 00:05:38,BTCUSDT,ask,61700,509.795
2024-08-10 00:05:51,BTCUSDT,ask,61200,526.973
2024-08-10 00:06:06,BTCUSDT,ask,61500,557.78
2024-08-10 00:06:08,BTCUSDT,ask,61200,526.915
2024-08-10 00:06:13,BTCUSDT,ask,62500,684.243
