2024-08-09 00:00:06,SOLUSDT,ask,200,47316.756
2024-08-09 00:01:25,SOLUSDT,ask,200,47316.86
2024-08-09 00:02:09,SOLUSDT,ask,200,47321.855
2024-08-09 00:02:31,SOLUSDT,ask,200,47322.489
2024-08-09 00:02:51,SOLUSDT,ask,200,47322.548
2024-08-09 00:02:56,SOLUSDT,ask,200,47322.489
2024-08-09 00:03:15,SOLUSDT,ask,200,47304.646
2024-08-09 00:03:47,SOLUSDT,ask,200,47305.646
2024-08-09 00:04:12,SOLUSDT,ask,200,47305.686
2024-08-09 00:04:54,SOLUSDT,ask,200,47305.052
2024-08-09 00:04:55,SOLUSDT,ask,200,47304.535
2024-08-09 00:05:26,SOLUSDT,ask,200,47305.686
2024-08-09 00:05:33,SOLUSDT,ask,200,47306.295
2024-08-09 00:06:43,SOLUSDT,ask,200,47263.577
2024-08-09 00:07:45,SOLUSDT,ask,200,47263.537
2024-08-09 00:08:22,SOLUSDT,ask,200,47264.71
2024-08-09 00:08:35,SOLUSDT,ask,200,47248.411
2024-08-09 00:09:20,SOLUSDT,ask,210,26453.149
2024-08-09 00:11:24,SOLUSDT,ask,210,26471.61
2024-08-09 00:13:01,SOLUSDT,ask,210,26471.539
2024-08-09 00:14:29,SOLUSDT,ask,200,47249.409
2024-08-09 00:16:49,SOLUSDT,ask,210,26521.096
2024-08-09 00:19:47,SOLUSDT,ask,200,47249.445
2024-08-09 00:20:06,SOLUSDT,ask,210,26524.359
2024-08-09 00:21:00,SOLUSDT,ask,210,26474.802
2024-08-09 00:21:07,SOLUSDT,ask,210,26524.359
2024-08-09 00:21:23,SOLUSDT,ask,200,47249.406
2024-08-09 00:21:48,SOLUSDT,ask,200,47233.546
2024-08-09 00:22:47,SOLUSDT,ask,200,47234.275
2024-08-09 00:24:18,SOLUSDT,ask,200,47233.546
2024-08-09 00:24:38,SOLUSDT,ask,200,47241.046
2024-08-09 00:26:01,SOLUSDT,ask,210,26474.802
2024-08-09 00:26:15,SOLUSDT,ask,210,26487.192
2024-08-09 00:28:47,SOLUSDT,ask,200,47240.047
2024-08-09 00:29:46,SOLUSDT,ask,210,26487.254
2024-08-09 00:31:07,SOLUSDT,ask,200,47239.886
2024-08-09 00:31:29,SOLUSDT,ask,200,47239.837
2024-08-09 00:31:33,SOLUSDT,ask,210,26487.192
2024-08-09 00:32:51,SOLUSDT,ask,200,47252.837
2024-08-09 00:33:11,SOLUSDT,ask,200,47252.686
2024-08-09 00:35:00,SOLUSDT,ask,200,47244.059
2024-08-09 00:35:01,SOLUSDT,ask,200,47244.559
2024-08-09 00:35:14,SOLUSDT,ask,210,26487.692
2024-08-09 00:36:20,SOLUSDT,ask,200,47244.603
2024-08-09 00:36:25,SOLUSDT,ask,200,47242.383
2024-08-09 00:37:16,SOLUSDT,ask,210,25587.014
2024-08-09 00:39:28,SOLUSDT,ask,200,47242.253
2024-08-09 00:39:39,SOLUSDT,ask,200,47243.2
2024-08-09 00:41:38,SOLUSDT,ask,210,25586.972
2024-08-09 00:41:57,SOLUSDT,ask,210,25576.972
2024-08-09 00:42:49,SOLUSDT,ask,200,47244.199
2024-08-09 00:43:13,SOLUSDT,ask,200,47243.2
2024-08-09 00:48:34,SOLUSDT,ask,200,47243.819
2024-08-09 00:49:24,SOLUSDT,ask,200,47743.819
2024-08-09 00:50:29,SOLUSDT,ask,200,47733.819
2024-08-09 00:52:03,SOLUSDT,ask,200,47733.921
2024-08-09 00:52:17,SOLUSDT,ask,200,47718.791
2024-08-09 00:53:00,SOLUSDT,ask,200,47717.791
2024-08-09 00:55:06,SOLUSDT,ask,200,47722.312
2024-08-09 00:56:14,SOLUSDT,ask,200,47727.644
2024-08-09 00:57:52,SOLUSDT,ask,200,47717.707
2024-08-09 01:02:39,SOLUSDT,ask,200,47717.607
2024-08-09 01:03:00,SOLUSDT,ask,200,47717.808
2024-08-09 01:04:46,SOLUSDT,ask,200,47717.775
2024-08-09 01:05:26,SOLUSDT,ask,200,47697.775
2024-08-09 01:08:59,SOLUSDT,ask,210,25786.972
2024-08-09 01:09:29,SOLUSDT,ask,210,25786.933
2024-08-09 01:11:03,SOLUSDT,ask,200,47698.653
2024-08-09 01:14:41,SOLUSDT,ask,210,25788.935
2024-08-09 01:14:49,SOLUSDT,ask,210,26689.613
2024-08-09 01:15:50,SOLUSDT,ask,200,47697.626
2024-08-09 01:16:44,SOLUSDT,ask,200,47645.981
2024-08-09 01:19:00,SOLUSDT,ask,200,47680.404
2024-08-09 01:19:49,SOLUSDT,ask,200,47677.194
2024-08-09 01:19:51,SOLUSDT,ask,210,26690.612
2024-08-09 01:20:45,SOLUSDT,ask,200,47687.394
2024-08-09 01:21:22,SOLUSDT,ask,210,25789.934
2024-08-09 01:22:11,SOLUSDT,ask,200,47684.176
2024-08-09 01:22:22,SOLUSDT,ask,200,47687.394
2024-08-09 01:22:35,SOLUSDT,ask,200,47687.752
2024-08-09 01:22:53,SOLUSDT,ask,200,47687.394
2024-08-09 01:23:02,SOLUSDT,ask,200,47746.717
2024-08-09 01:24:14,SOLUSDT,ask,210,26690.612
2024-08-09 01:24:55,SOLUSDT,ask,200,47745.877
2024-08-09 01:25:02,SOLUSDT,ask,200,47745.917
2024-08-09 01:26:16,SOLUSDT,ask,200,47746.086
2024-08-09 01:26:43,SOLUSDT,ask,200,47746.251
2024-08-09 01:31:21,SOLUSDT,ask,200,47715.498
2024-08-09 01:34:49,SOLUSDT,ask,200,47715.917
2024-08-09 01:37:45,SOLUSDT,ask,200,47715.528
2024-08-09 01:38:10,SOLUSDT,ask,200,47715.917
2024-08-09 01:38:38,SOLUSDT,ask,200,47716.874
2024-08-09 01:40:42,SOLUSDT,ask,210,26691.903
2024-08-09 01:45:18,SOLUSDT,ask,210,26691.826
2024-08-09 01:45:18,SOLUSDT,ask,200,47716.797
2024-08-09 01:45:21,SOLUSDT,ask,200,47722.967
2024-08-09 01:46:53,SOLUSDT,ask,200,47723.971
2024-08-09 01:46:57,SOLUSDT,ask,210,26691.904
2024-08-09 01:47:01,SOLUSDT,ask,200,47724.049
2024-08-09 01:47:55,SOLUSDT,ask,200,47724.096
2024-08-09 01:50:30,SOLUSDT,ask,200,47721.612
2024-08-09 01:51:30,SOLUSDT,ask,210,26692.154
2024-08-09 01:51:59,SOLUSDT,ask,200,47715.43
2024-08-09 01:53:04,SOLUSDT,ask,200,47715.134
2024-08-09 01:54:29,SOLUSDT,ask,210,26694.895
2024-08-09 01:55:29,SOLUSDT,ask,210,26694.735
2024-08-09 01:56:42,SOLUSDT,ask,200,47716.405
2024-08-09 01:59:38,SOLUSDT,ask,200,47716.933
2024-08-09 01:59:50,SOLUSDT,ask,200,47731.315
2024-08-09 02:03:30,SOLUSDT,ask,200,47731.275
2024-08-09 02:03:41,SOLUSDT,ask,200,47731.399
2024-08-09 02:03:56,SOLUSDT,ask,200,47731.335
2024-08-09 02:05:41,SOLUSDT,ask,200,47731.939
2024-08-09 02:07:22,SOLUSDT,ask,200,47717.557
2024-08-09 02:08:49,SOLUSDT,ask,200,47717.268
2024-08-09 02:09:16,SOLUSDT,ask,200,47718.389
2024-08-09 02:10:05,SOLUSDT,ask,210,26693.696
2024-08-09 02:10:08,SOLUSDT,ask,200,47718.424
2024-08-09 02:10:24,SOLUSDT,ask,200,47702.609
2024-08-09 02:11:08,SOLUSDT,ask,200,47739.807
2024-08-09 02:11:47,SOLUSDT,ask,200,47733.847
2024-08-09 02:14:19,SOLUSDT,ask,200,47734.852
2024-08-09 02:18:14,SOLUSDT,ask,200,47735.086
2024-08-09 02:20:29,SOLUSDT,ask,200,47235.086
2024-08-09 02:22:46,SOLUSDT,ask,210,26721.696
2024-08-09 02:23:01,SOLUSDT,ask,200,47236.086
2024-08-09 02:23:52,SOLUSDT,ask,200,47237.011
2024-08-09 02:26:52,SOLUSDT,ask,200,47230.387
2024-08-09 02:27:59,SOLUSDT,ask,210,26721.264
2024-08-09 02:30:37,SOLUSDT,ask,210,26721.301
2024-08-09 02:30:52,SOLUSDT,ask,200,47226.371
2024-08-09 02:32:11,SOLUSDT,ask,200,47223.153
2024-08-09 02:32:22,SOLUSDT,ask,200,47225.145
2024-08-09 02:33:47,SOLUSDT,ask,200,47225.192
2024-08-09 02:34:18,SOLUSDT,ask,200,47225.832
2024-08-09 02:34:44,SOLUSDT,ask,210,26721.401
2024-08-09 02:35:50,SOLUSDT,ask,200,47225.782
2024-08-09 02:35:52,SOLUSDT,ask,200,47221.173
2024-08-09 02:36:19,SOLUSDT,ask,200,47219.181
2024-08-09 02:37:04,SOLUSDT,ask,200,47218.093
2024-08-09 02:38:06,SOLUSDT,ask,200,47217.957
2024-08-09 02:41:14,SOLUSDT,ask,200,47217.917
2024-08-09 02:41:20,SOLUSDT,ask,210,26721.465
2024-08-09 02:43:06,SOLUSDT,ask,200,47217.971
2024-08-09 02:43:55,SOLUSDT,ask,200,47221.057
2024-08-09 02:47:50,SOLUSDT,ask,200,47210.857
2024-08-09 02:50:37,SOLUSDT,ask,200,47210.635
2024-08-09 02:57:23,SOLUSDT,ask,200,47190.635
2024-08-09 02:57:37,SOLUSDT,ask,200,47195.635
2024-08-09 02:57:56,SOLUSDT,ask,210,26726.465
2024-08-09 03:00:02,SOLUSDT,ask,200,47195.447
2024-08-09 03:03:16,SOLUSDT,ask,200,47195.306
2024-08-09 03:04:09,SOLUSDT,ask,200,47195.359
2024-08-09 03:05:02,SOLUSDT,ask,210,26725.465
2024-08-09 03:05:06,SOLUSDT,ask,200,47194.359
2024-08-09 03:06:52,SOLUSDT,ask,200,47177.359
2024-08-09 03:09:37,SOLUSDT,ask,200,47184.359
2024-08-09 03:12:40,SOLUSDT,bid,85,59019.849
2024-08-09 03:13:18,SOLUSDT,ask,200,47177.359
2024-08-09 03:13:40,SOLUSDT,ask,200,47182.651
2024-08-09 03:15:45,SOLUSDT,ask,200,47183.406
2024-08-09 03:16:32,SOLUSDT,bid,85,59019.551
2024-08-09 03:17:35,SOLUSDT,ask,210,26719.897
2024-08-09 03:19:42,SOLUSDT,ask,200,47179.446
2024-08-09 03:22:24,SOLUSDT,ask,200,47175.243
2024-08-09 03:27:54,SOLUSDT,ask,200,47175.618
2024-08-09 03:36:01,SOLUSDT,ask,200,47154.324
2024-08-09 03:40:58,SOLUSDT,ask,210,26719.726
2024-08-09 03:43:42,SOLUSDT,ask,200,47159.48
2024-08-09 03:47:02,SOLUSDT,ask,200,47162.748
2024-08-09 03:47:41,SOLUSDT,ask,200,47165.952
2024-08-09 03:49:28,SOLUSDT,ask,200,47166.281
2024-08-09 03:50:56,SOLUSDT,ask,200,47166.995
2024-08-09 03:52:00,SOLUSDT,ask,200,47166.085
2024-08-09 03:57:44,SOLUSDT,ask,200,47167.934
2024-08-09 03:58:39,SOLUSDT,ask,200,47167.727
2024-08-09 03:58:42,SOLUSDT,ask,200,47169.227
2024-08-09 04:00:48,SOLUSDT,ask,210,26718.746
2024-08-09 04:02:10,SOLUSDT,ask,210,26718.816
2024-08-09 04:06:05,SOLUSDT,ask,200,47169.181
2024-08-09 04:07:16,SOLUSDT,ask,210,26719.137
2024-08-09 04:07:31,SOLUSDT,ask,200,47168.466
2024-08-09 04:08:22,SOLUSDT,ask,200,47171.759
2024-08-09 04:11:00,SOLUSDT,ask,200,47171.801
2024-08-09 04:12:03,SOLUSDT,ask,200,47171.759
2024-08-09 04:13:33,SOLUSDT,ask,210,26719.552
2024-08-09 04:13:35,SOLUSDT,ask,200,47172.174
2024-08-09 04:14:19,SOLUSDT,ask,200,47172.221
2024-08-09 04:16:22,SOLUSDT,ask,200,47172.818
2024-08-09 04:17:07,SOLUSDT,ask,200,47175.82
2024-08-09 04:19:08,SOLUSDT,ask,200,47190.82
2024-08-09 04:20:11,SOLUSDT,ask,200,47191.819
2024-08-09 04:20:46,SOLUSDT,ask,200,47194.454
